Close,CloseTarget,MACD,MACDTarget,Stochastics,StochasticsTarget,ATR,ATRTarget
12.1587,12.3247,-0.2050797034,-0.1777224327,12.9863806264,15.3636845346,1.0041,0.2797
12.3247,13.3562,-0.1777224327,-0.0750565314,15.3636845346,30.1359073138,0.2797,1.2063
13.3562,13.2688,-0.0750565314,-0.0028100871,30.1359073138,33.0536390305,1.2063,0.4458
13.2688,12.7181,-0.0028100871,0.0124220788,33.0536390305,26.2967261455,0.4458,1.1626
12.7181,12.7181,0.0124220788,0.0264891078,26.2967261455,40.7662792637,1.1626,0
12.7181,11.0136,0.0264891078,-0.0831188424,40.7662792637,0,0,2.0104
11.0136,11.2758,-0.0831188424,-0.1351423504,0,11.1926918808,2.0104,0.3496
11.2758,10.7251,-0.1351423504,-0.2031094776,11.1926918808,0,0.3496,0.5507
10.7251,8.45249,-0.2031094776,-0.4035429926,0,0,0.5507,2.72714
8.45249,8.14219,-0.4035429926,-0.5496430217,0,0,2.72714,0.65557
8.14219,8.00233,-0.5496430217,-0.6399060042,0,0,0.65557,0.45016
8.00233,7.90181,-0.6399060042,-0.6843628762,0,0,0.45016,0.28846
7.90181,7.24187,-0.6843628762,-0.7344855873,0,0,0.28846,0.68616
7.24187,6.64312,-0.7344855873,-0.7817739354,0,0,0.68616,0.59875
